698.99, 108771.69, 1263302.13, 6586997.4, 4922.38, -5947.22, 1053.76
699.99, 113693.55, 1257353.8, 6588046.36, 4921.38, -5949.6, 1045.09
700.99, 118614.38, 1251403.06, 6589087.25, 4920.37, -5951.97, 1036.4
701.99, 123534.12, 1245449.7, 6590119.71, 4919.35, -5954.33, 1027.73
702.99, 128452.91, 1239494.27, 6591142.65, 4918.33, -5956.69, 1019.07
703.99, 133370.75, 1233536.46, 6592157.86, 4917.29, -5959.03, 1010.37
704.99, 138287.43, 1227575.99, 6593163.71, 4916.26, -5961.37, 1001.7
705.99, 143203.27, 1221613.43, 6594160.38, 4915.21, -5963.7, 993.0
706.99, 148118.06, 1215648.57, 6595148.93, 4914.16, -5966.02, 984.33
707.99, 153031.78, 1209681.34, 6596128.45, 4913.11, -5968.33, 975.64
708.99, 157943.97, 1203712.06, 6597100.23, 4912.03, -5970.64, 966.95
709.99, 162855.3, 1197740.07, 6598062.64, 4910.96, -5972.94, 958.27
710.99, 167765.81, 1191765.98, 6599017.04, 4909.88, -5975.22, 949.58
711.99, 172675.11, 1185789.65, 6599962.76, 4909.8, -5975.69, 947.85
712.99, 177583.24, 1179811.05, 6600899.66, 4907.7, -5979.78, 932.19
713.99, 182490.51, 1173829.92, 6601826.25, 4906.61, -5982.05, 923.5
714.99, 187396.62, 1167846.61, 6602745.83, 4905.5, -5984.31, 914.82
715.99, 192296.64, 1161867.19, 6603655.33, 4904.38, -5986.55, 906.13
716.99, 197200.42, 1155879.52, 6604557.03, 4903.27, -5988.79, 897.42
717.99, 202102.93, 1149889.65, 6605450.02, 4902.14, -5991.02, 888.73
718.99, 207004.4, 1143897.54, 6606333.9, 4901.01, -5993.25, 880.03
719.99, 211905.06, 1137903.12, 6607210.29, 4899.87, -5995.47, 871.32
720.99, 216804.32, 1131906.62, 6608077.37, 4898.72, -5997.67, 862.63
721.99, 221702.41, 1125908.03, 6608935.06, 4897.57, -5999.88, 853.92
722.99, 226599.38, 1119906.97, 6609785.08, 4897.46, -6000.31, 852.17
723.99, 231495.13, 1113903.45, 6610626.75, 4895.24, -6004.25, 836.5
724.99, 236389.76, 1107898.26, 6611457.43, 4894.07, -6006.43, 827.81
725.99, 241283.23, 1101890.79, 6612281.19, 4892.89, -6008.59, 819.1
726.99, 246175.35, 1095881.02, 6613095.4, 4891.69, -6010.76, 810.39
727.99, 251066.26, 1089869.1, 6613901.54, 4890.5, -6012.91, 801.69
728.99, 255956.1, 1083855.11, 6614698.76, 4889.3, -6015.06, 792.96
729.99, 260844.74, 1077839.2, 6615487.6, 4888.09, -6017.18, 784.25
730.99, 265732.16, 1071820.72, 6616268.12, 4886.87, -6019.32, 775.55
731.99, 270618.36, 1065800.27, 6617039.67, 4885.66, -6021.43, 766.83
732.99, 275503.19, 1059777.73, 6617801.63, 4884.42, -6023.55, 758.12
733.99, 280387.17, 1053753.22, 6618555.38, 4883.19, -6025.65, 749.39
